,loc_id,latitude,longitude,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
179,179,5.5,45.0,1.8181354089002932,1.3158702367738306,0.9609858557936655,0.716347170046004,0.5370255710767027,0.39034726156242583,0.29139913140172363,0.23791077887525355,0.2675959121241059,0.31208290732377797,0.7304759121617397,1.1964659864993128,2.556735856232519,4.116755274414906,6.798772385249197,11.17571619555858,16.445544466770816,18.24316666218957,18.267682584612505,16.363573633072946,13.637476999149488,10.577774532132928,7.788971366161619,5.65926741698861,4.146818859214313,3.1276590398950663,2.4914648896324985,2.048083190210558,1.8402107725290089,1.641690023169401,1.4441627386887717,1.3542740882702358,1.1514080481665936,0.9797241073250917,0.8416707575492303,0.8126332920256993,0.7197044711916087,0.9296300698899834,1.59817078904456,3.181245867988525,6.4705591094154435,10.612728803214619,13.909858138539281,14.75408039398902,14.76826967176517,12.596062459631144,10.565414242287323,8.281370065934553,6.7682993998992815,5.025427347965687,3.5912361960747914,2.6341643004877353,2.2024786726822327
180,180,5.5,45.5,1.8496556276207796,1.3433406420331397,0.9914584991774008,0.7410019007641652,0.5591680754292593,0.41707621718890303,0.3269103523153223,0.27876388174886824,0.28661226996992173,0.33877063731127766,0.629318187913323,1.0096186049650402,2.0512780313794803,3.4777802127619695,5.490588550433379,10.025997074718937,15.96649126831754,19.077341148303706,19.504594021984975,17.71446376439615,14.857488837713731,11.57702010204923,8.55591158979627,6.2179394792841025,4.55698513737892,3.4219521942617193,2.6899978906448228,2.2314625614367087,2.0042268127306477,1.8121955057546437,1.592871682495632,1.4980410615987994,1.2618965490823024,1.0716269090985637,0.9262086675260415,0.9032981502073242,0.8212910358799843,1.0786956604153224,1.9437331420213924,3.7385433820123555,7.420496561618172,11.852451642947006,14.871551832975761,15.254262437600602,14.759912344811374,12.488278598162104,10.351528916962092,8.088473726341176,6.6436935797247285,4.947458015621835,3.559750739910523,2.6336261531248897,2.149103227042351
181,181,5.5,46.0,1.8234929002848532,1.3381248119504288,1.0005118684881442,0.7594325333683888,0.5848626673190129,0.44486017465337113,0.3621098912758078,0.30926534869873207,0.32133736966106463,0.384199463808554,0.6370111063412736,0.9508894412240818,1.6714307882644286,2.807445444475624,4.331270345533889,8.00926030232939,13.328409609630095,16.56624313824297,17.417940867177222,16.191954461383865,13.804804843428228,10.854605902944474,8.05019577877013,5.829684992723615,4.253371369042577,3.1598286257329944,2.4349629745025725,1.9966446630026577,1.7930408109951934,1.6195484526859683,1.410218623361559,1.310670349386996,1.0939471894955164,0.9307778578061945,0.8142414826164783,0.8114736309573919,0.7638545488198888,1.0141511101082556,1.8722827134966837,3.490883167901202,6.636256341534175,10.491063519372016,12.9680308343366,13.308390277386525,13.0078417570979,11.113092531811482,9.352652328092224,7.405989577873939,6.151624106358757,4.636680277823606,3.3627027277491437,2.540351853386401,2.0619502471417275
182,182,5.5,46.5,1.8889709115255982,1.3925826354624973,1.0602147097539982,0.8096205094539243,0.636181573509872,0.49289115834672237,0.4163799518374929,0.3622366552125307,0.3827332493066761,0.47825004652581576,0.7992980910287851,1.1036332371618638,1.6969631014599713,2.6586188297758366,4.0683262781453235,7.317915835626821,11.892894957140964,14.690384884231532,15.477683300562166,14.517246035357228,12.437091965448156,9.848036937043993,7.332649009062129,5.311347227906586,3.887401160172657,2.8813587839213364,2.1979110596814113,1.790691015555226,1.6097842279949912,1.4449581214506837,1.2590731774132884,1.1521419464693496,0.9656942661561163,0.8059428706172336,0.7132505460328248,0.7281786982306915,0.6941308356480078,0.9077158594237957,1.6389905930703237,2.962171484687322,5.442111766213506,8.774540996792311,10.836837781096998,11.286432662225469,11.18794104951678,9.846323749731031,8.448347912462673,6.8161378755527275,5.808903697743195,4.485605089493332,3.2866388377583333,2.5511486763898814,2.0053026182107585
183,183,5.5,47.0,2.0962647495013913,1.558122378842849,1.2094842779680102,0.9312957923066854,0.740704110455508,0.5888564698910268,0.5069618390534643,0.45330649892271063,0.4723559733632785,0.5879743605528659,0.9457530417733392,1.2586511663394804,1.7524636105416362,2.589612238621098,3.8259117874010062,6.799392833897133,11.065792473418945,13.809290714635164,14.570504606692042,13.916549057280905,11.95197475750992,9.531686796926705,7.107116739236359,5.132366913068546,3.748538518675888,2.7617631469233115,2.0783478764832233,1.6686009824933037,1.4728561262373598,1.2984080816258183,1.1209768133722635,1.0156433933855846,0.8409548151561472,0.6950982465643505,0.6146244062634731,0.650453041070193,0.6260023755690397,0.8456227816297561,1.608998581046163,2.86908133573679,5.187287102087658,8.530915059598504,10.329772862253998,10.735665313649037,10.583631537011517,9.507949282864155,8.303098196291907,6.809378160579954,5.904170717726586,4.657733001915372,3.4496073853640947,2.7376851407308664,2.0835669854494587
184,184,5.5,47.5,2.9447560271401763,2.239083702497467,1.8017192116588987,1.4050400501022136,1.1265261358677525,0.9169465415650825,0.7863703903371101,0.7107948431673579,0.7419971625913409,0.9143126670413193,1.3428604404515425,1.772022655677461,2.236689418318127,3.069011858133022,4.195849156587782,7.020728544858828,11.226880064502131,14.337785046051016,15.333893917269329,15.011485404491625,12.893422788184994,10.364828749656828,7.73519653000597,5.5827705439729405,4.073825377149058,2.9895384656403885,2.2210123609630816,1.740399605304395,1.4868033827531717,1.2742725750698867,1.093221341665397,0.9764613290614443,0.8049809955338683,0.6740896463674217,0.6186120484891947,0.6936329432539601,0.7160403907529149,1.0497604818751831,2.0535214860342474,3.7153382849149255,6.4576022826290185,10.04915845028555,11.912670899876836,12.205292959352976,11.999054581526321,10.943999009917565,9.958557943438343,8.395352791576697,7.423198930856973,6.0758655808506905,4.586049269848055,3.760878748519305,2.830380906269734
185,185,5.5,48.0,3.7111442083809094,2.8582240790016367,2.334401352582708,1.8366628311978643,1.487623441265458,1.2131217174286641,1.0322292671226119,0.9297654966133996,0.9684001846282367,1.1867790337692892,1.6480071056447883,2.1839718399437325,2.6511228923892314,3.5296474132173192,4.626648040841172,7.3165667365612,11.501358890786648,14.868529856898748,16.116731400150552,15.994032132162673,13.738757848586918,11.111612076405601,8.304923071875017,6.000162533582512,4.386148285274187,3.2180035070918356,2.3765576033876656,1.8390857555248423,1.542217598081723,1.2973855129705392,1.1167240196752344,0.9866469676658545,0.8195133262890506,0.6922481937347638,0.6681666199210007,0.7768178835960816,0.8379581576192099,1.250440493843685,2.369635460584532,4.298937547829172,7.30585906637042,11.045323866445006,13.037094575772267,13.300981201292014,12.986946571118695,12.05600327396561,11.295761421050972,9.717050989615348,8.6958154451986,7.237956304292306,5.543146221499614,4.657380730338777,3.4676289601093533
186,186,6.0,33.0,5.906357346023255,4.616595539699217,3.6684276398116555,3.3039237643530344,2.773206965506655,2.980030111044831,3.0953591659631488,3.594926860727108,3.988060816409308,4.902036321709277,6.702210831623874,8.531525640825949,10.407806034967688,12.853762968007715,14.972022564877305,16.56097072600278,19.34537745484861,21.90359447312974,24.407603303576153,26.18354722591092,26.513720332279075,26.598150391712064,28.241491047214396,29.748739619564077,30.476619584555422,30.231559760544034,30.805820338958107,30.226956084268625,30.328963128821083,30.617426615814757,30.48316589950047,29.860680955729375,29.175837561268466,29.639123489097926,29.765026936962357,29.808635736798408,28.012469274382887,27.08213114495578,26.97445448767333,27.63995143927928,27.46985626151264,28.715584803621702,28.872069538944714,27.81553371522987,26.241793902815193,24.074047696417967,21.184015934404957,17.76727513862185,14.7210495943892,12.089778631845155,9.263764306858702,7.2497373126646165,7.688981750570076
187,187,6.0,33.5,6.509211711065955,5.167160355368856,4.166540454986731,3.7110712899365716,3.2069467870272717,3.3135636925094816,3.4454776187015237,3.947193560896732,4.245515835999093,5.144315335141697,6.963198096679283,8.826329964398926,10.671548842777819,13.112457792711616,15.370900979507653,16.61758347294393,18.511656743802654,20.164056206228523,22.00339463501554,23.076793958885638,22.839715333852325,22.515622625247293,24.400372651491438,26.658553720219246,28.103253951282518,27.90309244447014,28.75959617132224,28.105708165035804,28.177902727314823,28.52982376073542,28.51131218074051,27.694933260943117,27.03893536313113,27.58157800736441,27.995701056235085,28.06428459319932,26.46851349510876,25.301089946996132,25.104793703375673,25.311785675873445,24.687686224109505,25.864360872257603,26.170418588202228,25.50889926450108,24.71136503058742,23.238293744365482,20.954114466118455,17.93676183421954,15.174264351199199,12.836250621143723,9.966901082579703,7.96675308016922,8.33073451500379
188,188,6.0,34.0,6.808919158072516,5.454802723862168,4.449476037299315,3.9481479803262554,3.4870353213838943,3.5175494957605236,3.6111424296704913,4.1203496368634385,4.382646334445217,5.3203559488991745,7.195991699376564,9.151956873864165,11.107646215061106,13.634806140425631,16.13571909612651,17.386454788198893,19.093845429786032,20.26682073335022,21.52312695028325,21.85358670980951,20.82519845889761,19.664351569701182,20.510722211668448,21.934068539119718,23.143989675068088,22.51868512027909,23.059134732320075,22.23729145002667,22.108292369179622,22.233619393280208,22.167036055139956,21.365207452392728,20.810934958348053,21.16120342378354,21.524495947155238,21.785185882000096,20.64707665724978,19.620147917397702,19.81924218846601,20.12020151766478,19.984835748261055,21.72646993923512,22.83372659853125,22.91039028889616,23.125620509037024,22.216749293580296,20.53838586594754,17.90276329676961,15.385591874151725,13.210348717722827,10.34264520597455,8.35947842760566,8.45672802709171
189,189,6.0,34.5,15.362435532811109,12.787176602372416,10.71015487112377,9.770854490294436,8.971744630876573,8.688682010500711,8.64225402738674,9.305844402367336,10.00789700683623,11.792407771206454,15.629813793716899,19.75528674084559,23.97432614547477,28.33916100351091,33.269322312259725,35.147517050622284,37.56399520586417,38.452684141052536,38.64974020885106,37.68499012540016,34.368864249945354,30.634410393708745,29.434679585125643,28.590085542767092,28.181957867370297,26.58941538667949,25.693833583750404,23.97514444032052,23.4075591355466,22.701271232717094,21.833312820521492,20.82388232486285,20.41900533265161,20.263947593117557,20.340089286187382,21.21010274889783,19.975841425420956,18.870588360112432,19.95360960486084,21.562158492528305,22.90995309764267,27.564961348892723,31.334678953582046,33.53810432315029,36.47300855415806,36.83822427054683,36.22719003349468,33.09424388306808,30.065639256116945,26.997890466804716,22.097899490841062,18.53931177036041,18.06217405830154
190,190,6.0,35.0,26.431959323396928,22.295461680666754,18.813396580065135,17.363645380400342,16.124761985445506,15.463949326070182,15.317735559182623,16.23251493115069,17.537572539709195,20.278381894897866,26.534597948188313,33.22180236117587,40.23251454686229,46.826570998527416,54.66026524885681,57.264592393644044,60.4022232922175,61.042322465837955,60.2869277282818,58.159785306703924,52.565167737690366,46.64112104255182,44.7651262940908,43.151361267130035,41.967937261793786,40.035232425509264,38.45236039268362,36.123734024791865,35.50484767404478,34.43211900189754,33.011819747463655,31.62263468329122,31.25427243192957,30.841773619612933,30.809930970406196,31.90182810639338,29.88338683120151,28.170174198738195,29.901088095296736,32.40106219480662,34.269189526219876,41.23889025127772,46.75741031456107,50.63887427965941,55.692190431215394,57.055254880403155,57.15590400517887,52.99335224705549,49.052405092771416,44.74622319096889,37.24445607458584,31.66590521094923,30.82388571988898
191,191,6.0,35.5,3.9343729165424457,3.2630560032851337,2.9263222301680947,2.8540459032329792,2.9655367987011787,2.933407331791919,2.9310022983392803,3.3498496870331618,3.778497316597499,4.374620225086058,5.83738868527905,7.3754612841162865,9.38517235009202,11.35813179984489,13.970927539548565,14.817803103064948,16.05110408588356,16.01001164201849,15.601980500379607,14.048672061490963,11.936538390872244,9.929346775930236,9.905097940451881,10.43124739464084,11.386895440952063,11.168158690366205,12.891554529282296,13.755741268157225,14.897148577961866,15.82907581959459,16.281847945660406,15.741573680585091,14.986318681546992,14.295089858849797,12.846292339601096,12.251345985414003,10.054950827109565,8.217407062793601,7.218867621904948,6.665229544336321,6.611941572607329,7.462677020686082,8.269553594902161,8.51794369728199,9.23306843292501,9.054797706300365,8.988766212189969,8.266070908191836,7.346109699924713,6.995318436885394,5.661323783824729,4.794625201212311,4.303979681610738
192,192,6.0,36.0,4.240064012815241,3.392333924745231,2.9079060009624595,2.7393075860165035,2.6978900131567087,2.7612187271067743,2.6634286611054394,3.0730704204743304,3.4831424156649358,4.236679752921312,5.735508475244489,7.824737362861142,10.195638815481372,12.632291083860293,15.823686846730633,17.678623804320967,19.545706250696107,19.917786335992034,19.7142647724849,18.217296392641618,15.676944118399275,12.854793118333777,10.738986954615692,9.18562424516903,8.001066519945654,7.202725323044339,6.764744837635466,6.221309729435207,6.075958300974167,5.933616569384774,5.939630801651865,5.745669259390591,5.132651675499461,4.764969981543479,4.479940839117293,4.4715055944276285,4.185191268719815,4.009358578622918,4.57037308574509,5.7578058451334675,7.31891004548676,9.607762663297875,11.125755831289464,11.612666314885956,12.587226428525884,12.418145287497975,12.052362410770296,10.888981041021683,9.602535524216178,8.599566577964897,6.677126424854094,5.435085488826533,3.980137237751727
193,193,6.0,36.5,44.3105554191122,39.678197597678675,35.968574548741714,33.818469592039335,33.27686298502082,32.63653242680735,32.37206623491739,33.9888778026825,36.44443572646203,40.47029772675899,48.28214084984629,58.92984099881621,68.49081005169039,79.05499173443089,91.95390609124448,101.86522791129018,110.13567514695075,116.04811781953218,120.65585516129157,120.8717551694279,117.68719723288524,110.76812833068632,103.03357322409947,95.773801877822,90.46155210085635,86.18949576759944,80.67813948152913,75.98488303940373,71.69876578443974,68.4666618225983,66.57628791419023,65.8727551533379,65.88795899326986,67.35582438162224,70.86460926935699,76.78217535242608,82.72558950669826,89.80423675373639,101.34864383761547,109.35461503633083,114.27365548714586,117.52324849719257,116.92413094703478,111.97190179273387,107.30432364539799,99.94672058172145,93.17780598933929,83.82621758135893,75.77926273275662,68.7218437465881,58.64109832510944,52.07331637215151,51.003311033966845
194,194,6.0,37.0,7.747362151089243,6.847527327789705,6.4066553342212,5.9722846047159495,5.98507851971293,5.9470063251978,5.960247756537047,6.505900072962885,7.121246878613734,8.012577600202423,9.986646938042885,12.328401036738306,15.023641369000147,18.012840836309625,22.213114680463878,25.52191251191519,30.10095693848349,32.77366734055749,35.430865712342616,35.36360466106841,34.33964759370026,32.1489760056759,30.026271894877887,28.19076138046214,26.812391183847303,25.52285755031216,24.48332520924232,23.305706372279147,22.44093608469064,22.04241933651678,21.5377801892046,21.366363380992265,20.72727047969935,20.56912739845621,21.19543772159363,22.308905274253636,23.144245485596592,24.390208133631898,26.817448286447092,28.283172949655818,28.853924012711452,28.616719037469444,27.64300377222861,25.509388807612407,23.646757250657444,21.283312707276398,19.214712069508384,16.76020364534263,14.607867424229887,12.918084244802397,10.700455224156153,9.274285221969784,8.813569740076035
